-632.000000, -152.000000, 4022.000000, -711.548035, -182.636307, 4132.187988
-632.000000, -152.000000, 4022.000000, -688.820129, -178.034256, 4101.474121
-632.000000, -152.000000, 4022.000000, -672.237549, -174.627975, 4079.065918
-632.000000, -152.000000, 4022.000000, -660.140564, -172.095001, 4062.720215
-730.000000, -105.000000, 4005.000000, -679.042542, -156.903427, 4045.990234
-730.000000, -105.000000, 4005.000000, -692.832275, -145.776016, 4033.791504
-730.000000, -105.000000, 4005.000000, -702.890503, -137.615585, 4024.900146
-730.000000, -105.000000, 4005.000000, -710.225098, -131.621277, 4018.423096
-679.000000, -269.000000, 3958.000000, -701.144653, -173.601303, 4000.412598
-679.000000, -269.000000, 3958.000000, -694.517151, -204.182510, 3987.285889
-679.000000, -269.000000, 3958.000000, -689.680115, -226.443863, 3977.723877
-679.000000, -269.000000, 3958.000000, -686.150146, -242.632828, 3970.763672
-721.000000, -243.000000, 4093.000000, -695.454468, -247.035522, 4003.888916
-721.000000, -243.000000, 4093.000000, -702.240601, -250.193863, 4028.067139
-721.000000, -243.000000, 4093.000000, -707.188660, -252.444458, 4045.714600
-721.000000, -243.000000, 4093.000000, -710.795166, -254.033035, 4058.594971
-721.000000, -243.000000, 4093.000000, -713.422546, -255.138901, 4067.995605
-619.000000, -283.000000, 4083.000000, -686.485901, -267.206482, 4072.028076
-619.000000, -283.000000, 4083.000000, -666.834045, -275.956482, 4074.971680
-619.000000, -283.000000, 4083.000000, -652.499695, -282.285461, 4077.120850
-619.000000, -283.000000, 4083.000000, -642.046692, -286.847839, 4078.689697
-619.000000, -283.000000, 4083.000000, -634.426819, -290.121277, 4079.835449
-584.000000, 62.000000, 4093.000000, -618.976440, -194.883362, 4083.500000
-584.000000, 62.000000, 4093.000000, -607.713928, -125.361038, 4086.173828
-584.000000, 62.000000, 4093.000000, -599.508240, -74.609741, 4088.124268
-584.000000, 62.000000, 4093.000000, -593.533752, -37.560329, 4089.546631
-715.000000, -311.000000, 4121.000000, -626.234314, -115.996216, 4098.501953
-715.000000, -311.000000, 4121.000000, -650.099426, -173.190689, 4105.033691
-715.000000, -311.000000, 4121.000000, -667.515137, -214.880722, 4109.796387
-715.000000, -311.000000, 4121.000000, -680.223267, -245.253952, 4113.267578
-715.000000, -311.000000, 4121.000000, -689.495239, -267.367126, 4115.795898
-719.000000, -230.000000, 4101.000000, -697.390137, -260.546478, 4111.980469
-719.000000, -230.000000, 4101.000000, -703.148315, -255.523376, 4109.193848
-719.000000, -230.000000, 4101.000000, -707.346802, -251.812836, 4107.157227
-719.000000, -230.000000, 4101.000000, -710.406921, -249.060883, 4105.668457
-719.000000, -230.000000, 4101.000000, -712.636169, -247.009094, 4104.580078
-697.000000, -157.000000, 4056.000000, -708.038269, -224.827347, 4091.059326
-697.000000, -157.000000, 4056.000000, -704.681091, -208.604584, 4081.194336
-697.000000, -157.000000, 4056.000000, -702.229553, -196.731903, 4073.998291
-697.000000, -157.000000, 4056.000000, -700.439087, -188.034912, 4068.750000
-639.000000, -164.000000, 4069.000000, -682.731995, -183.635544, 4068.599121
-639.000000, -164.000000, 4069.000000, -669.814575, -180.393295, 4068.491699
-639.000000, -164.000000, 4069.000000, -660.393250, -177.996017, 4068.415771
-639.000000, -164.000000, 4069.000000, -653.523926, -176.215836, 4068.363037
-639.000000, -164.000000, 4069.000000, -648.517395, -174.886459, 4068.326904
-616.000000, -123.000000, 4070.000000, -638.367737, -162.294479, 4068.585693
-616.000000, -123.000000, 4070.000000, -630.970093, -153.079758, 4068.776855
-616.000000, -123.000000, 4070.000000, -625.581177, -146.330551, 4068.918701
-616.000000, -123.000000, 4070.000000, -621.658508, -141.381302, 4069.024414
-616.000000, -123.000000, 4070.000000, -618.806030, -137.746170, 4069.104004
-735.000000, -383.000000, 4077.000000, -650.378052, -208.577118, 4071.143066
-735.000000, -383.000000, 4077.000000, -673.417236, -260.219788, 4072.632812
-735.000000, -383.000000, 4077.000000, -690.227905, -297.856628, 4073.721436
-735.000000, -383.000000, 4077.000000, -702.492249, -325.270508, 4074.517090
-674.000000, -248.000000, 4010.000000, -694.192932, -307.057281, 4056.157715
-674.000000, -248.000000, 4010.000000, -688.137451, -293.724548, 4042.767334
-674.000000, -248.000000, 4010.000000, -683.719788, -283.954742, 4033.003906
-674.000000, -248.000000, 4010.000000, -680.497742, -276.786072, 4025.887695
-674.000000, -248.000000, 4010.000000, -678.148438, -271.516510, 4020.704102
-710.000000, -207.000000, 4135.000000, -686.613220, -256.043091, 4052.267822
-710.000000, -207.000000, 4135.000000, -692.789368, -244.718277, 4075.299805
-710.000000, -207.000000, 4135.000000, -697.295105, -236.422089, 4092.104248
-710.000000, -207.000000, 4135.000000, -700.581543, -230.336960, 4104.362793
-710.000000, -207.000000, 4135.000000, -702.977966, -225.866135, 4113.303223
-677.000000, -251.000000, 4174.000000, -695.396240, -235.012070, 4130.846191
-677.000000, -251.000000, 4174.000000, -689.864441, -241.653351, 4143.638672
-677.000000, -251.000000, 4174.000000, -685.828979, -246.466721, 4152.962891
-677.000000, -251.000000, 4174.000000, -682.885742, -249.946167, 4159.756348
-677.000000, -251.000000, 4174.000000, -680.739868, -252.452301, 4164.702637
-621.000000, -487.000000, 4112.000000, -663.346252, -320.959381, 4150.774414
-621.000000, -487.000000, 4112.000000, -650.660522, -370.898621, 4140.604004
-621.000000, -487.000000, 4112.000000, -641.411255, -407.284943, 4133.176270
-621.000000, -487.000000, 4112.000000, -634.670349, -433.778961, 4127.750977
-747.000000, -292.000000, 4159.000000, -665.376343, -397.932770, 4137.072754
-747.000000, -292.000000, 4159.000000, -687.782288, -371.730438, 4143.866699
-747.000000, -292.000000, 4159.000000, -704.129639, -352.568054, 4148.815430
-747.000000, -292.000000, 4159.000000, -716.054626, -338.544891, 4152.417969
-747.000000, -292.000000, 4159.000000, -724.751648, -328.273468, 4155.037598
-787.000000, -121.000000, 4185.000000, -742.398804, -272.406494, 4164.289062
-787.000000, -121.000000, 4185.000000, -755.267090, -231.616898, 4171.028320
-787.000000, -121.000000, 4185.000000, -764.647217, -201.833176, 4175.933594
-787.000000, -121.000000, 4185.000000, -771.481201, -180.083359, 4179.500977
-730.000000, -367.000000, 4167.000000, -760.345642, -233.730377, 4177.003906
-730.000000, -367.000000, 4167.000000, -752.212830, -272.845398, 4175.170898
-730.000000, -367.000000, 4167.000000, -746.271973, -301.353180, 4173.822266
-730.000000, -367.000000, 4167.000000, -741.931213, -322.118683, 4172.827637
-730.000000, -367.000000, 4167.000000, -738.758484, -337.233154, 4172.091309
-672.000000, -289.000000, 4135.000000, -720.044983, -326.176819, 4162.498535
-672.000000, -289.000000, 4135.000000, -706.389404, -318.075165, 4155.491211
-672.000000, -289.000000, 4135.000000, -696.425964, -312.130585, 4150.370605
-672.000000, -289.000000, 4135.000000, -689.157471, -307.760956, 4146.627441
-672.000000, -289.000000, 4135.000000, -683.856201, -304.541290, 4143.890137
-638.000000, -265.000000, 4099.000000, -670.381226, -295.378052, 4131.711914
-638.000000, -265.000000, 4099.000000, -660.554443, -288.663452, 4122.822266
-638.000000, -265.000000, 4099.000000, -653.390564, -283.736542, 4116.333496
-638.000000, -265.000000, 4099.000000, -648.170471, -280.114868, 4111.597168
-727.000000, -282.000000, 4133.000000, -669.523560, -282.250977, 4117.749512
-727.000000, -282.000000, 4133.000000, -685.106445, -283.783051, 4122.235352
-727.000000, -282.000000, 4133.000000, -696.477417, -284.874542, 4125.504883
-727.000000, -282.000000, 4133.000000, -704.773987, -285.644745, 4127.886719
-727.000000, -282.000000, 4133.000000, -710.826416, -286.180725, 4129.621094
-662.000000, -326.000000, 4091.000000, -696.869934, -298.981628, 4119.011719
-662.000000, -326.000000, 4091.000000, -686.688232, -308.293640, 4111.269043
-662.000000, -326.000000, 4091.000000, -679.261963, -315.059296, 4105.618652
-662.000000, -326.000000, 4091.000000, -673.846924, -319.966553, 4101.495605
-662.000000, -326.000000, 4091.000000, -669.900024, -323.517670, 4098.487305
-740.000000, -361.000000, 4102.000000, -689.069336, -335.970947, 4099.401367
-740.000000, -361.000000, 4102.000000, -703.056458, -345.025909, 4100.068848
-740.000000, -361.000000, 4102.000000, -713.260925, -351.600586, 4100.555664
-740.000000, -361.000000, 4102.000000, -720.704285, -356.365173, 4100.911133
-667.000000, -431.000000, 4056.000000, -705.500977, -379.592224, 4088.170166
-667.000000, -431.000000, 4056.000000, -694.408569, -396.502838, 4078.876221
-667.000000, -431.000000, 4056.000000, -686.316956, -408.803253, 4072.098633
-667.000000, -431.000000, 4056.000000, -680.415710, -417.738861, 4067.157715
-667.000000, -431.000000, 4056.000000, -676.113342, -424.218781, 4063.557373
-703.000000, -280.000000, 4105.000000, -683.152100, -386.231781, 4074.783691
-703.000000, -280.000000, 4105.000000, -688.290100, -358.483154, 4082.977783
-703.000000, -280.000000, 4105.000000, -692.040527, -338.208344, 4088.958008
-703.000000, -280.000000, 4105.000000, -694.778198, -323.389313, 4093.322754
-697.000000, -405.000000, 4090.000000, -695.080933, -347.879486, 4092.268555
-697.000000, -405.000000, 4090.000000, -695.302856, -365.719177, 4091.500732
-697.000000, -405.000000, 4090.000000, -695.465759, -378.704712, 4090.941406
-697.000000, -405.000000, 4090.000000, -695.585693, -388.147369, 4090.534424
-697.000000, -405.000000, 4090.000000, -695.674133, -395.004242, 4090.239014
-728.000000, -410.000000, 4106.000000, -704.500549, -401.387085, 4094.546143
-728.000000, -410.000000, 4106.000000, -710.939941, -406.010498, 4097.689453
-728.000000, -410.000000, 4106.000000, -715.636963, -409.350006, 4099.982910
-728.000000, -410.000000, 4106.000000, -719.062134, -411.752716, 4101.656250
-728.000000, -410.000000, 4106.000000, -721.559021, -413.471985, 4102.876465
-589.000000, -287.000000, 4046.000000, -684.096191, -379.932281, 4086.809814
-589.000000, -287.000000, 4046.000000, -656.766907, -355.433807, 4075.089844
-589.000000, -287.000000, 4046.000000, -636.834534, -337.535248, 4066.542725
-589.000000, -287.000000, 4046.000000, -622.301453, -324.454498, 4060.311279
-620.000000, -295.000000, 4080.000000, -620.470154, -317.151611, 4065.378662
-620.000000, -295.000000, 4080.000000, -619.145264, -311.804474, 4069.080078
-620.000000, -295.000000, 4080.000000, -618.189941, -307.885193, 4071.784668
-620.000000, -295.000000, 4080.000000, -617.504333, -305.008392, 4073.761475
-620.000000, -295.000000, 4080.000000, -617.015503, -302.892761, 4075.207031
-722.000000, -339.000000, 4113.000000, -645.495483, -313.767426, 4085.590576
-722.000000, -339.000000, 4113.000000, -666.281250, -321.683777, 4093.167725
-722.000000, -339.000000, 4113.000000, -681.450623, -327.440979, 4098.696289
-722.000000, -339.000000, 4113.000000, -692.520386, -331.622375, 4102.729980
-620.000000, -300.000000, 4058.000000, -671.772583, -323.632416, 4090.129395
-620.000000, -300.000000, 4058.000000, -656.639221, -317.785126, 4080.937012
-620.000000, -300.000000, 4058.000000, -645.604126, -313.502136, 4074.232666
-620.000000, -300.000000, 4058.000000, -637.560425, -310.361206, 4069.344482
-620.000000, -300.000000, 4058.000000, -631.700256, -308.054108, 4065.781982
-644.000000, -362.000000, 4126.000000, -634.216248, -323.876862, 4082.403809
-644.000000, -362.000000, 4126.000000, -636.060547, -335.403839, 4094.532471
-644.000000, -362.000000, 4126.000000, -637.414429, -343.795380, 4103.381836
-644.000000, -362.000000, 4126.000000, -638.410339, -349.898438, 4109.836914
-644.000000, -362.000000, 4126.000000, -639.144836, -354.331299, 4114.544434
-673.000000, -362.000000, 4111.000000, -647.883789, -357.545227, 4113.737793
-673.000000, -362.000000, 4111.000000, -654.266052, -359.869690, 4113.147461
-673.000000, -362.000000, 4111.000000, -658.928101, -361.545105, 4112.714355
-673.000000, -362.000000, 4111.000000, -662.334412, -362.747040, 4112.396484
-702.000000, -367.000000, 4063.000000, -673.019287, -365.016541, 4098.597656
-702.000000, -367.000000, 4063.000000, -680.817749, -366.651886, 4088.530762
-702.000000, -367.000000, 4063.000000, -686.509338, -367.824585, 4081.187256
-702.000000, -367.000000, 4063.000000, -690.662964, -368.659851, 4075.831787
-702.000000, -367.000000, 4063.000000, -693.693970, -369.249054, 4071.927246
-695.000000, -364.000000, 4118.000000, -693.927429, -368.811096, 4084.624756
-695.000000, -364.000000, 4118.000000, -694.097961, -368.471832, 4093.890381
-695.000000, -364.000000, 4118.000000, -694.222595, -368.204865, 4100.650879
-695.000000, -364.000000, 4118.000000, -694.313660, -367.990875, 4105.582520
-695.000000, -364.000000, 4118.000000, -694.380310, -367.815796, 4109.179688
-689.000000, -346.000000, 4167.000000, -692.733582, -362.582764, 4125.648926
-689.000000, -346.000000, 4167.000000, -691.532593, -358.747101, 4137.660645
-689.000000, -346.000000, 4167.000000, -690.656982, -355.931641, 4146.418945
-689.000000, -346.000000, 4167.000000, -690.018799, -353.861115, 4152.802246
-689.000000, -346.000000, 4167.000000, -689.554016, -352.334534, 4157.452148
-644.000000, -429.000000, 4104.000000, -676.499268, -374.660156, 4143.033203
-644.000000, -429.000000, 4104.000000, -666.977417, -390.930084, 4132.507812
-644.000000, -429.000000, 4104.000000, -660.034363, -402.779938, 4124.824219
-644.000000, -429.000000, 4104.000000, -654.973694, -411.403625, 4119.215332
-663.000000, -403.000000, 4033.000000, -656.656128, -410.325348, 4095.056396
-663.000000, -403.000000, 4033.000000, -657.888855, -409.516449, 4077.431396
-663.000000, -403.000000, 4033.000000, -658.793213, -408.904449, 4064.575684
-663.000000, -403.000000, 4033.000000, -659.457886, -408.436432, 4055.201172
-663.000000, -403.000000, 4033.000000, -659.947510, -408.073730, 4048.367676
-598.000000, -353.000000, 4003.000000, -641.941162, -393.658813, 4034.911621
-598.000000, -353.000000, 4003.000000, -628.811096, -383.123230, 4025.102783
-598.000000, -353.000000, 4003.000000, -619.240479, -375.419617, 4017.956299
-598.000000, -353.000000, 4003.000000, -612.267883, -369.783356, 4012.753418
-598.000000, -353.000000, 4003.000000, -607.191711, -365.656342, 4008.968750
-559.000000, -367.000000, 4039.000000, -592.478821, -366.587463, 4016.392578
-559.000000, -367.000000, 4039.000000, -581.757874, -367.252686, 4021.819580
-559.000000, -367.000000, 4039.000000, -573.950806, -367.724030, 4025.788818
-559.000000, -367.000000, 4039.000000, -568.270569, -368.054016, 4028.694092
-595.000000, -414.000000, 4088.000000, -574.315796, -381.562592, 4044.669189
-595.000000, -414.000000, 4088.000000, -578.741516, -391.402771, 4056.330811
-595.000000, -414.000000, 4088.000000, -581.985107, -398.565460, 4064.843994
-595.000000, -414.000000, 4088.000000, -584.365601, -403.773926, 4071.058838
-595.000000, -414.000000, 4088.000000, -586.115967, -407.556122, 4075.595947
-710.000000, -399.000000, 4159.000000, -619.903625, -406.058685, 4098.971680
-710.000000, -399.000000, 4159.000000, -644.562988, -404.948517, 4116.025391
-710.000000, -399.000000, 4159.000000, -662.559143, -404.121277, 4128.464355
-710.000000, -399.000000, 4159.000000, -675.691589, -403.500763, 4137.534668
-710.000000, -399.000000, 4159.000000, -685.273682, -403.031372, 4144.145996
-651.000000, -355.000000, 4105.000000, -675.591675, -390.238739, 4133.703125
-651.000000, -355.000000, 4105.000000, -668.528870, -380.890991, 4126.078613
-651.000000, -355.000000, 4105.000000, -663.377930, -374.058014, 4120.511719
-651.000000, -355.000000, 4105.000000, -659.622498, -369.060852, 4116.446777
-707.000000, -430.000000, 4114.000000, -672.710510, -386.597748, 4116.020996
-707.000000, -430.000000, 4114.000000, -682.260498, -399.378998, 4115.707520
-707.000000, -430.000000, 4114.000000, -689.227966, -408.689026, 4115.476074
-707.000000, -430.000000, 4114.000000, -694.310425, -415.465485, 4115.304688
-707.000000, -430.000000, 4114.000000, -698.016846, -420.392761, 4115.177246
-625.000000, -341.000000, 4067.000000, -677.546997, -398.820465, 4101.799805
-625.000000, -341.000000, 4067.000000, -662.613281, -383.067749, 4092.039062
-625.000000, -341.000000, 4067.000000, -651.720703, -371.563171, 4084.918213
-625.000000, -341.000000, 4067.000000, -643.777832, -363.159668, 4079.724365
-625.000000, -341.000000, 4067.000000, -637.988037, -357.019897, 4075.937256
-585.000000, -282.000000, 4077.000000, -622.466492, -335.860229, 4076.002686
-585.000000, -282.000000, 4077.000000, -611.150269, -320.417786, 4076.052979
-585.000000, -282.000000, 4077.000000, -602.903625, -309.148682, 4076.092285
-585.000000, -282.000000, 4077.000000, -596.897522, -300.925964, 4076.123291
-643.000000, -315.000000, 4138.000000, -608.916626, -304.252289, 4093.385986
-643.000000, -315.000000, 4138.000000, -617.695007, -306.678864, 4105.980957
-643.000000, -315.000000, 4138.000000, -624.107727, -308.448761, 4115.167969
-643.000000, -315.000000, 4138.000000, -628.793640, -309.739380, 4121.868164
-643.000000, -315.000000, 4138.000000, -632.218933, -310.680206, 4126.752930
-644.000000, -429.000000, 4164.000000, -635.006653, -343.580292, 4137.659668
-644.000000, -429.000000, 4164.000000, -637.046204, -367.578308, 4145.610840
-644.000000, -429.000000, 4164.000000, -638.539490, -385.078400, 4151.405273
-644.000000, -429.000000, 4164.000000, -639.634094, -397.835541, 4155.625488
-644.000000, -429.000000, 4164.000000, -640.437561, -407.130737, 4158.696289
-663.000000, -393.000000, 4167.000000, -646.397583, -403.726074, 4161.776367
-663.000000, -393.000000, 4167.000000, -650.749817, -401.229462, 4164.014648
-663.000000, -393.000000, 4167.000000, -653.928406, -399.395874, 4165.638672
-663.000000, -393.000000, 4167.000000, -656.250244, -398.046387, 4166.814453
-731.000000, -433.000000, 4163.000000, -677.162354, -408.353790, 4166.532715
-731.000000, -433.000000, 4163.000000, -692.419067, -415.861237, 4166.318359
-731.000000, -433.000000, 4163.000000, -703.547668, -421.325012, 4166.152832
-731.000000, -433.000000, 4163.000000, -711.662964, -425.297211, 4166.023438
-731.000000, -433.000000, 4163.000000, -717.578796, -428.180847, 4165.920410
-797.000000, -421.000000, 4182.000000, -740.539612, -426.879059, 4171.206055
-797.000000, -421.000000, 4182.000000, -757.282593, -425.915009, 4175.052734
-797.000000, -421.000000, 4182.000000, -769.487000, -425.197693, 4177.849121
-797.000000, -421.000000, 4182.000000, -778.378601, -424.660614, 4179.879395
-652.000000, -439.000000, 4082.000000, -743.877625, -429.341827, 4153.092285
-652.000000, -439.000000, 4082.000000, -718.697571, -432.743195, 4133.542480
-652.000000, -439.000000, 4082.000000, -700.321411, -435.210541, 4119.275391
-652.000000, -439.000000, 4082.000000, -686.911743, -436.996246, 4108.864746
-652.000000, -439.000000, 4082.000000, -677.127319, -438.284607, 4101.269043
-643.000000, -348.000000, 4113.000000, -667.445862, -413.495087, 4104.487793
-643.000000, -348.000000, 4113.000000, -660.384094, -395.398224, 4106.836426
-643.000000, -348.000000, 4113.000000, -655.234558, -382.186798, 4108.549805
-643.000000, -348.000000, 4113.000000, -651.480774, -372.541534, 4109.799805
-621.000000, -306.000000, 4085.000000, -642.528992, -353.631042, 4102.798828
-621.000000, -306.000000, 4085.000000, -636.002869, -339.831909, 4097.691406
-621.000000, -306.000000, 4085.000000, -631.247253, -329.763885, 4093.966309
-621.000000, -306.000000, 4085.000000, -627.783997, -322.419403, 4091.250000
-621.000000, -306.000000, 4085.000000, -625.264038, -317.062988, 4089.270264
-635.000000, -405.000000, 4067.000000, -627.388672, -341.133453, 4082.741699
-635.000000, -405.000000, 4067.000000, -628.945496, -358.694244, 4077.981689
-635.000000, -405.000000, 4067.000000, -630.087708, -371.503418, 4074.512451
-635.000000, -405.000000, 4067.000000, -630.927246, -380.844269, 4071.985596
-727.000000, -377.000000, 4093.000000, -657.543396, -379.741211, 4077.493652
-727.000000, -377.000000, 4093.000000, -676.964417, -378.931061, 4081.515869
-727.000000, -377.000000, 4093.000000, -691.133301, -378.334808, 4084.453613
-727.000000, -377.000000, 4093.000000, -701.468567, -377.894775, 4086.599365
-727.000000, -377.000000, 4093.000000, -709.005432, -377.568878, 4088.167480
-692.000000, -391.000000, 4119.000000, -704.609253, -381.282532, 4096.660645
-692.000000, -391.000000, 4119.000000, -701.398010, -383.986786, 4102.857910
-692.000000, -391.000000, 4119.000000, -699.051758, -385.954346, 4107.379883
-692.000000, -391.000000, 4119.000000, -697.336914, -387.384247, 4110.678711
-692.000000, -391.000000, 4119.000000, -696.083008, -388.421753, 4113.083984
-608.000000, -474.000000, 4101.000000, -671.428589, -412.627319, 4109.751465
-608.000000, -474.000000, 4101.000000, -653.442017, -430.278290, 4107.319336
-608.000000, -474.000000, 4101.000000, -640.322510, -443.144867, 4105.544434
-608.000000, -474.000000, 4101.000000, -630.755737, -452.519287, 4104.249512
-608.000000, -474.000000, 4101.000000, -623.782104, -459.344788, 4103.304688
-565.000000, -477.000000, 4047.000000, -606.550293, -465.157654, 4087.356201
-565.000000, -477.000000, 4047.000000, -593.987610, -469.383331, 4075.722656
-565.000000, -477.000000, 4047.000000, -584.833069, -472.450653, 4067.238770
-565.000000, -477.000000, 4047.000000, -578.166138, -474.672607, 4061.054199
