482.000000, -141.000000, 2478.000000, 665.974243, -22.573902, 2588.112061
482.000000, -141.000000, 2478.000000, 629.751587, -65.848465, 2540.946289
482.000000, -141.000000, 2478.000000, 603.119385, -97.293640, 2506.784668
749.000000, 761.000000, 2853.000000, 659.748535, 137.516998, 2589.215576
749.000000, 761.000000, 2853.000000, 700.830261, 308.827515, 2649.548340
749.000000, 761.000000, 2853.000000, 730.568604, 433.794403, 2693.750732
749.000000, 761.000000, 2853.000000, 752.031677, 524.939026, 2726.177979
749.000000, 761.000000, 2853.000000, 767.458679, 591.399841, 2750.008789
501.000000, 466.000000, 2641.000000, 707.701538, 555.649841, 2707.055664
501.000000, 466.000000, 2641.000000, 663.910217, 529.562439, 2675.910889
501.000000, 466.000000, 2641.000000, 631.774109, 510.527344, 2653.381104
501.000000, 466.000000, 2641.000000, 608.146973, 496.639435, 2637.136230
501.000000, 466.000000, 2641.000000, 590.732666, 486.508209, 2625.475586
-32.000000, 107.000000, 3252.000000, 425.831482, 376.723969, 2791.428711
-32.000000, 107.000000, 3252.000000, 305.424133, 296.677734, 2912.612061
-32.000000, 107.000000, 3252.000000, 217.491440, 238.334824, 3001.119141
-32.000000, 107.000000, 3252.000000, 153.261200, 195.831146, 3065.776611
191.000000, 1198.000000, 2579.000000, 169.903717, 475.908203, 2921.168213
191.000000, 1198.000000, 2579.000000, 181.954102, 680.177002, 2815.821045
191.000000, 1198.000000, 2579.000000, 190.654282, 829.118774, 2739.125977
191.000000, 1198.000000, 2579.000000, 196.910629, 937.681824, 2683.340332
191.000000, 1198.000000, 2579.000000, 201.384659, 1016.776245, 2642.812500
198.000000, 880.000000, 3588.000000, 206.553543, 983.763367, 2900.892334
198.000000, 880.000000, 3588.000000, 210.235077, 959.594849, 3089.235596
198.000000, 880.000000, 3588.000000, 212.832336, 941.882629, 3226.680664
198.000000, 880.000000, 3588.000000, 214.639481, 928.883667, 3326.977539
198.000000, 880.000000, 3588.000000, 215.871201, 919.325928, 3400.161133
961.000000, 1137.000000, 3359.000000, 433.949219, 985.461853, 3388.347900
961.000000, 1137.000000, 3359.000000, 592.882568, 1033.613647, 3379.751465
961.000000, 1137.000000, 3359.000000, 708.651306, 1068.641235, 3373.502197
961.000000, 1137.000000, 3359.000000, 792.918640, 1094.091431, 3368.966064
894.000000, 262.000000, 3845.000000, 835.126892, 863.500916, 3504.010254
894.000000, 262.000000, 3845.000000, 865.723633, 695.256531, 3602.504883
894.000000, 262.000000, 3845.000000, 887.848267, 572.516235, 3674.323975
894.000000, 262.000000, 3845.000000, 903.792114, 482.987518, 3726.674316
894.000000, 262.000000, 3845.000000, 915.227478, 417.698547, 3764.815430
582.000000, 687.000000, 3005.000000, 834.614197, 491.009003, 3553.615234
582.000000, 687.000000, 3005.000000, 775.639282, 544.490662, 3399.557861
918.000000, -492.000000, 4687.000000, 828.029907, 248.151016, 3765.626953
918.000000, -492.000000, 4687.000000, 866.072021, 32.056118, 4032.586670
918.000000, -492.000000, 4687.000000, 893.644043, -125.472206, 4227.211426
233.000000, 590.000000, 3790.000000, 718.792480, 67.417580, 4113.974609
233.000000, 590.000000, 3790.000000, 591.110229, 208.193115, 4031.273682
233.000000, 590.000000, 3790.000000, 497.856903, 310.931641, 3970.861084
233.000000, 590.000000, 3790.000000, 429.733490, 385.907837, 3926.716553
233.000000, 590.000000, 3790.000000, 379.952850, 440.620972, 3894.446289
711.000000, -413.000000, 5844.000000, 479.424072, 195.459961, 4454.656250
711.000000, -413.000000, 5844.000000, 551.882385, 16.693869, 4863.120605
711.000000, -413.000000, 5844.000000, 604.626221, -113.613441, 5160.832520
711.000000, -413.000000, 5844.000000, 642.982483, -208.553284, 5377.712891
711.000000, -413.000000, 5844.000000, 670.839355, -277.680786, 5535.600586
-297.000000, 382.000000, 4956.000000, 404.646332, -102.098396, 5398.140137
-297.000000, 382.000000, 4956.000000, 210.401123, 26.078241, 5297.567871
-297.000000, 382.000000, 4956.000000, 68.669556, 119.653664, 5223.923340
-297.000000, 382.000000, 4956.000000, -34.733173, 187.973770, 5169.935059
254.000000, -93.000000, 6543.000000, 46.338600, 102.947128, 5581.048340
254.000000, -93.000000, 6543.000000, 105.459412, 40.991169, 5880.604492
254.000000, -93.000000, 6543.000000, 148.559067, -4.126783, 6098.742188
254.000000, -93.000000, 6543.000000, 179.965668, -36.955894, 6257.458496
254.000000, -93.000000, 6543.000000, 202.838257, -60.816563, 6372.809570
376.000000, 1444.000000, 5471.000000, 254.121246, 358.257935, 6152.148438
376.000000, 1444.000000, 5471.000000, 291.481506, 663.968079, 5990.792969
376.000000, 1444.000000, 5471.000000, 318.680511, 886.935730, 5872.728516
376.000000, 1444.000000, 5471.000000, 338.463745, 1049.511841, 5786.265137
376.000000, 1444.000000, 5471.000000, 352.835144, 1168.010132, 5722.871094
-361.000000, -441.000000, 7165.000000, 154.077393, 719.325745, 6157.120117
-361.000000, -441.000000, 7165.000000, 9.065147, 391.995453, 6473.507324
-361.000000, -441.000000, 7165.000000, -96.718773, 153.239960, 6703.873535
-361.000000, -441.000000, 7165.000000, -173.870407, -20.866285, 6871.459473
25.000000, 987.000000, 5619.000000, -120.595200, 257.412567, 6554.546387
25.000000, 987.000000, 5619.000000, -81.716423, 460.442963, 6322.949219
25.000000, 987.000000, 5619.000000, -53.345516, 608.550171, 6153.627930
25.000000, 987.000000, 5619.000000, -32.644192, 716.569641, 6029.765625
25.000000, 987.000000, 5619.000000, -17.540781, 795.329834, 5939.087402
-1164.000000, -632.000000, 5489.000000, -343.802917, 393.478119, 5835.756836
-1164.000000, -632.000000, 5489.000000, -581.748535, 100.356422, 5760.093262
-1164.000000, -632.000000, 5489.000000, -755.233337, -113.404388, 5704.626465
-1164.000000, -632.000000, 5489.000000, -881.669678, -269.241028, 5663.904785
-1164.000000, -632.000000, 5489.000000, -973.766907, -382.800323, 5633.948242
-1081.000000, 110.000000, 5487.000000, -1017.264160, -255.082047, 5611.284668
-1081.000000, 110.000000, 5487.000000, -1048.841309, -161.800156, 5594.515137
-1081.000000, 110.000000, 5487.000000, -1071.719727, -93.654373, 5582.049805
-1081.000000, 110.000000, 5487.000000, -1088.250610, -43.856335, 5572.729004
-1103.000000, 625.000000, 4822.000000, -1106.387817, 138.564468, 5377.161621
-1103.000000, 625.000000, 4822.000000, -1119.458008, 271.686462, 5234.308105
-1103.000000, 625.000000, 4822.000000, -1128.831421, 368.824982, 5129.932617
-1103.000000, 625.000000, 4822.000000, -1135.508423, 439.699005, 5053.643555
-1103.000000, 625.000000, 4822.000000, -1140.218994, 491.402527, 4997.856934
-1016.000000, 859.000000, 5643.000000, -1118.835449, 595.441833, 5189.752441
-1016.000000, 859.000000, 5643.000000, -1103.081909, 671.315369, 5329.584961
-1016.000000, 859.000000, 5643.000000, -1091.439453, 726.631042, 5431.418457
-1016.000000, 859.000000, 5643.000000, -1082.799316, 766.941956, 5505.518555
-1813.000000, 273.000000, 5212.000000, -1302.222168, 630.228699, 5437.232910
-1813.000000, 273.000000, 5212.000000, -1462.113403, 530.471558, 5387.235352
-1813.000000, 273.000000, 5212.000000, -1578.554321, 457.688995, 5350.588867
-1813.000000, 273.000000, 5212.000000, -1663.282837, 404.595520, 5323.689453
-1813.000000, 273.000000, 5212.000000, -1724.866699, 365.873199, 5303.906250
-1085.000000, 624.000000, 5433.000000, -1563.289673, 437.091888, 5351.936523
-1085.000000, 624.000000, 5433.000000, -1445.213379, 489.050171, 5386.813965
-1085.000000, 624.000000, 5433.000000, -1358.890747, 526.950195, 5412.092773
-1085.000000, 624.000000, 5433.000000, -1295.747192, 554.589111, 5430.367188
-1085.000000, 624.000000, 5433.000000, -1249.523926, 574.738525, 5443.531250
-1034.000000, 797.000000, 4888.000000, -1201.205566, 638.428772, 5298.579590
-1034.000000, 797.000000, 4888.000000, -1165.814697, 684.865784, 5192.692871
-1034.000000, 797.000000, 4888.000000, -1139.861084, 718.709778, 5115.321289
-1034.000000, 797.000000, 4888.000000, -1120.797485, 743.362488, 5058.764648
-1648.000000, 527.000000, 3830.000000, -1280.670288, 684.833374, 4717.739746
-1648.000000, 527.000000, 3830.000000, -1397.150391, 642.104858, 4468.906738
-1648.000000, 527.000000, 3830.000000, -1481.959473, 610.909729, 4287.366211
-1648.000000, 527.000000, 3830.000000, -1543.653076, 588.133301, 4154.943848
-1648.000000, 527.000000, 3830.000000, -1588.476318, 571.502014, 4058.373047
-1212.000000, 793.000000, 4610.000000, -1497.519775, 634.683044, 4208.853516
-1212.000000, 793.000000, 4610.000000, -1430.993042, 680.752563, 4318.655762
-1212.000000, 793.000000, 4610.000000, -1382.299683, 714.332397, 4398.766602
-1212.000000, 793.000000, 4610.000000, -1346.624878, 738.796265, 4457.205566
-1212.000000, 793.000000, 4610.000000, -1320.454102, 756.606628, 4499.826172
-867.000000, 669.000000, 5203.000000, -1203.540161, 734.452209, 4698.800293
-867.000000, 669.000000, 5203.000000, -1118.127563, 718.255127, 4843.909180
-867.000000, 669.000000, 5203.000000, -1055.709473, 706.406799, 4949.702148
